comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,80,41,0.9292604501607717,0.9491051079619863,0.8691051079619864,0.9035369774919614,0.8235369774919614
0.08,fixed,80,42,0.9196141479099679,0.941146908605073,0.861146908605073,0.8954983922829582,0.8154983922829583
0.08,fixed,80,43,0.9453376205787781,0.957324561338192,0.877324561338192,0.9131832797427653,0.8331832797427653
0.08,fixed,80,44,0.9356913183279743,0.9704877446179347,0.8904877446179348,0.927652733118971,0.847652733118971
0.08,fixed,80,45,0.927652733118971,0.962067326611504,0.882067326611504,0.9180064308681672,0.8380064308681673
0.08,fixed,80,46,0.9308681672025724,0.959736136900893,0.879736136900893,0.9163987138263665,0.8363987138263665
0.08,fixed,80,47,0.9212218649517685,0.9431565549073238,0.8631565549073238,0.8971061093247589,0.8171061093247589
0.08,fixed,80,48,0.9308681672025724,0.94584948095234,0.86584948095234,0.8987138263665595,0.8187138263665595
0.08,fixed,80,49,0.9340836012861736,0.9642377446179348,0.8842377446179348,0.9180064308681672,0.8380064308681673
0.08,fixed,80,50,0.9372990353697749,0.965986136900893,0.885986136900893,0.9228295819935691,0.8428295819935692
0.08,fixed,80,51,0.927652733118971,0.9535464262899604,0.8735464262899605,0.9067524115755627,0.8267524115755628
0.08,fixed,80,52,0.9212218649517685,0.9457088057111822,0.8657088057111822,0.9003215434083601,0.8203215434083602
0.08,fixed,80,53,0.9405144694533762,0.9578470693767772,0.8778470693767773,0.9163987138263665,0.8363987138263665
0.08,fixed,80,54,0.9340836012861736,0.9631927285407644,0.8831927285407645,0.9180064308681672,0.8380064308681673
0.08,fixed,80,55,0.9163987138263665,0.9510544648751695,0.8710544648751696,0.909967845659164,0.829967845659164
0.08,fixed,80,56,0.9533762057877814,0.9597562333639156,0.8797562333639156,0.9131832797427653,0.8331832797427653
0.08,fixed,80,57,0.9292604501607717,0.9507530179298318,0.8707530179298318,0.9035369774919614,0.8235369774919614
0.08,fixed,80,58,0.9163987138263665,0.9420914423671308,0.8620914423671309,0.8987138263665595,0.8187138263665595
0.08,fixed,80,59,0.9308681672025724,0.9470552687336904,0.8670552687336904,0.9003215434083601,0.8203215434083602
0.08,fixed,80,60,0.9228295819935691,0.9609017317561984,0.8809017317561985,0.9180064308681672,0.8380064308681673
0.08,fixed,80,61,0.9389067524115756,0.961162985775491,0.881162985775491,0.9163987138263665,0.8363987138263665
0.08,fixed,80,62,0.932475884244373,0.9544306706629508,0.8744306706629509,0.909967845659164,0.829967845659164
0.08,fixed,80,63,0.932475884244373,0.9495472301484814,0.8695472301484815,0.905144694533762,0.825144694533762
0.08,fixed,80,64,0.9196141479099679,0.9465327606951052,0.8665327606951052,0.9019292604501608,0.8219292604501608
0.08,fixed,80,65,0.9308681672025724,0.9671718282192212,0.8871718282192212,0.9228295819935691,0.8428295819935692
0.08,fixed,80,66,0.9260450160771704,0.9548928893124684,0.8748928893124684,0.909967845659164,0.829967845659164
0.08,fixed,80,67,0.9421221864951769,0.9668100918848158,0.8868100918848159,0.9228295819935691,0.8428295819935692
0.08,fixed,80,68,0.9453376205787781,0.9620874230745264,0.8820874230745265,0.9163987138263665,0.8363987138263665
0.08,fixed,80,69,0.9421221864951769,0.9527224713060376,0.8727224713060376,0.9083601286173634,0.8283601286173634
0.08,fixed,80,70,0.9260450160771704,0.9439805098912468,0.8639805098912469,0.8954983922829582,0.8154983922829583
0.08,fixed,80,71,0.9115755627009646,0.9367457832031438,0.8567457832031439,0.8922829581993569,0.8122829581993569
0.08,fixed,80,72,0.9115755627009646,0.9356806706629508,0.8556806706629508,0.8906752411575563,0.8106752411575563
0.08,fixed,80,73,0.927652733118971,0.9489242397947836,0.8689242397947836,0.905144694533762,0.825144694533762
0.08,fixed,80,74,0.9131832797427653,0.9478792237176132,0.8678792237176133,0.905144694533762,0.825144694533762
0.08,fixed,80,75,0.927652733118971,0.9554957832031438,0.8754957832031438,0.9083601286173634,0.8283601286173634
0.08,fixed,80,76,0.932475884244373,0.9629515709844942,0.8829515709844943,0.9147909967845659,0.8347909967845659
0.08,fixed,80,77,0.9405144694533762,0.9592739182513752,0.8792739182513752,0.9131832797427653,0.8331832797427653
0.08,fixed,80,78,0.9244372990353698,0.9482409600520184,0.8682409600520185,0.905144694533762,0.825144694533762
0.08,fixed,80,79,0.909967845659164,0.939961217286745,0.859961217286745,0.8922829581993569,0.8122829581993569
0.08,fixed,80,80,0.9405144694533762,0.9710504455825648,0.8910504455825649,0.9292604501607717,0.8492604501607718
0.08,fixed,80,81,0.9196141479099679,0.943236940759414,0.863236940759414,0.8987138263665595,0.8187138263665595
0.08,fixed,80,82,0.9180064308681672,0.9426742397947836,0.8626742397947836,0.8954983922829582,0.8154983922829583
0.08,fixed,80,83,0.9228295819935691,0.9374491594089316,0.8574491594089316,0.8906752411575563,0.8106752411575563
0.08,fixed,80,84,0.9485530546623794,0.9535062333639154,0.8735062333639154,0.909967845659164,0.829967845659164
0.08,fixed,80,85,0.9421221864951769,0.9681163619812788,0.8881163619812789,0.9244372990353698,0.8444372990353698
0.08,fixed,80,86,0.9389067524115756,0.9678953008880312,0.8878953008880313,0.9244372990353698,0.8444372990353698
0.08,fixed,80,87,0.9340836012861736,0.95802793754398,0.87802793754398,0.9131832797427653,0.8331832797427653
0.08,fixed,80,88,0.9260450160771704,0.9514563941356196,0.8714563941356196,0.9083601286173634,0.8283601286173634
0.08,fixed,80,89,0.9389067524115756,0.9512755259684171,0.8712755259684172,0.9083601286173634,0.8283601286173634
0.08,fixed,80,90,0.9260450160771704,0.9375697381870666,0.8575697381870666,0.8922829581993569,0.8122829581993569
0.08,fixed,80,91,0.9389067524115756,0.9697642719491244,0.8897642719491244,0.9260450160771704,0.8460450160771704
0.08,fixed,80,92,0.9163987138263665,0.9496075195375488,0.8696075195375489,0.905144694533762,0.825144694533762
0.08,fixed,80,93,0.927652733118971,0.9592940147143976,0.8792940147143976,0.9131832797427653,0.8331832797427653
0.08,fixed,80,94,0.9308681672025724,0.957806876450732,0.8778068764507321,0.9131832797427653,0.8331832797427653
0.08,fixed,80,95,0.9340836012861736,0.9482811529780633,0.8682811529780633,0.9019292604501608,0.8219292604501608
0.08,fixed,80,96,0.9485530546623794,0.9712313137497676,0.8912313137497676,0.927652733118971,0.847652733118971
0.08,fixed,80,97,0.9389067524115756,0.959856715679028,0.879856715679028,0.9147909967845659,0.8347909967845659
0.08,fixed,80,98,0.927652733118971,0.949888870019864,0.869888870019864,0.905144694533762,0.825144694533762
0.08,fixed,80,99,0.9405144694533762,0.9502707028172916,0.8702707028172917,0.9019292604501608,0.8219292604501608
0.08,fixed,80,100,0.9308681672025724,0.95258179606488,0.8725817960648801,0.909967845659164,0.829967845659164
0.08,fixed,90,1,0.9308681672025724,0.9606650400806,0.8806650400806001,0.9131832797427653,0.8331832797427653
0.08,fixed,90,2,0.9372990353697749,0.9523585020312966,0.8723585020312966,0.9083601286173634,0.8283601286173634
0.08,fixed,90,3,0.9405144694533762,0.9607186306486599,0.88071863064866,0.9147909967845659,0.8347909967845659
0.08,fixed,90,4,0.9421221864951769,0.9650773301842084,0.8850773301842084,0.9228295819935691,0.8428295819935692
0.08,fixed,90,5,0.9292604501607717,0.9540376731638439,0.874037673163844,0.9067524115755627,0.8267524115755628
0.08,fixed,90,6,0.9405144694533762,0.9362456045679168,0.8562456045679169,0.8922829581993569,0.8122829581993569
0.08,fixed,90,7,0.9453376205787781,0.9529301347572701,0.8729301347572701,0.9083601286173634,0.8283601286173634
0.08,fixed,90,8,0.9421221864951769,0.954091263731904,0.874091263731904,0.909967845659164,0.829967845659164
0.08,fixed,90,9,0.9196141479099679,0.953323132256377,0.873323132256377,0.909967845659164,0.829967845659164
0.08,fixed,90,10,0.9485530546623794,0.9777247042463734,0.8977247042463734,0.9308681672025724,0.8508681672025724
0.08,fixed,90,11,0.9356913183279743,0.9562527499769917,0.8762527499769918,0.9115755627009646,0.8315755627009647
0.08,fixed,90,12,0.9260450160771704,0.9572709707701321,0.8772709707701322,0.9131832797427653,0.8331832797427653
0.08,fixed,90,13,0.927652733118971,0.9475174873832081,0.8675174873832081,0.9019292604501608,0.8219292604501608
0.08,fixed,90,14,0.9372990353697749,0.9516260976011431,0.8716260976011432,0.9067524115755627,0.8267524115755628
0.08,fixed,90,15,0.927652733118971,0.9465171301127542,0.8665171301127542,0.8954983922829582,0.8154983922829583
0.08,fixed,90,16,0.9147909967845659,0.9453202740927472,0.8653202740927473,0.9003215434083601,0.8203215434083602
0.08,fixed,90,17,0.927652733118971,0.956502839294605,0.876502839294605,0.9131832797427653,0.8331832797427653
0.08,fixed,90,18,0.9292604501607717,0.9501791522635226,0.8701791522635226,0.9035369774919614,0.8235369774919614
0.08,fixed,90,19,0.9340836012861736,0.9489108421527688,0.8689108421527688,0.9003215434083601,0.8203215434083602
0.08,fixed,90,20,0.9228295819935691,0.949393157265309,0.8693931572653091,0.9035369774919614,0.8235369774919614
0.08,fixed,90,21,0.9372990353697749,0.9509294202163627,0.8709294202163628,0.905144694533762,0.825144694533762
0.08,fixed,90,22,0.9453376205787781,0.9499111994232222,0.8699111994232223,0.9067524115755627,0.8267524115755628
0.08,fixed,90,23,0.927652733118971,0.9434624677333332,0.8634624677333332,0.8954983922829582,0.8154983922829583
0.08,fixed,90,24,0.9356913183279743,0.9585928714489457,0.8785928714489457,0.9147909967845659,0.8347909967845659
0.08,fixed,90,25,0.9308681672025724,0.9593074123564127,0.8793074123564127,0.9163987138263665,0.8363987138263665
0.08,fixed,90,26,0.9421221864951769,0.9583070550859589,0.878307055085959,0.9115755627009646,0.8315755627009647
0.08,fixed,90,27,0.9292604501607717,0.9520190951002498,0.8720190951002499,0.905144694533762,0.825144694533762
0.08,fixed,90,28,0.9421221864951769,0.9609865834889602,0.8809865834889602,0.9147909967845659,0.8347909967845659
0.08,fixed,90,29,0.927652733118971,0.9577175588372989,0.877717558837299,0.9131832797427653,0.8331832797427653
0.08,fixed,90,30,0.927652733118971,0.9557168442963915,0.8757168442963915,0.9131832797427653,0.8331832797427653
0.08,fixed,90,31,0.9163987138263665,0.9390501776297246,0.8590501776297247,0.8938906752411575,0.8138906752411575
0.08,fixed,90,32,0.9437299035369775,0.9663635038176489,0.886363503817649,0.9212218649517685,0.8412218649517685
0.08,fixed,90,33,0.9405144694533762,0.9591823676976059,0.8791823676976059,0.9163987138263665,0.8363987138263665
0.08,fixed,90,34,0.927652733118971,0.9572709707701318,0.8772709707701318,0.9147909967845659,0.8347909967845659
0.08,fixed,90,35,0.9356913183279743,0.9550737574796709,0.875073757479671,0.9115755627009646,0.8315755627009647
0.08,fixed,90,36,0.9308681672025724,0.958753643153126,0.878753643153126,0.9163987138263665,0.8363987138263665
0.08,fixed,90,37,0.932475884244373,0.9573424248608787,0.8773424248608788,0.9115755627009646,0.8315755627009647
0.08,fixed,90,38,0.9356913183279743,0.9523585020312966,0.8723585020312966,0.905144694533762,0.825144694533762
0.08,fixed,90,39,0.932475884244373,0.9491430679476953,0.8691430679476954,0.9003215434083601,0.8203215434083602
0.08,fixed,90,40,0.9372990353697749,0.9431051972795994,0.8631051972795994,0.8971061093247589,0.8171061093247589
0.08,fixed,90,41,0.8971061093247589,0.928957287311754,0.848957287311754,0.8842443729903537,0.8042443729903538
0.08,fixed,90,42,0.9405144694533762,0.9441770086408003,0.8641770086408004,0.8987138263665595,0.8187138263665595
0.08,fixed,90,43,0.9083601286173634,0.9358526070688098,0.8558526070688098,0.8906752411575563,0.8106752411575563
0.08,fixed,90,44,0.9147909967845659,0.9386393166079311,0.8586393166079311,0.9003215434083601,0.8203215434083602
0.08,fixed,90,45,0.927652733118971,0.9485892987444086,0.8685892987444086,0.8987138263665595,0.8187138263665595
0.08,fixed,90,46,0.9180064308681672,0.9502863333996425,0.8702863333996426,0.905144694533762,0.825144694533762
0.08,fixed,90,47,0.932475884244373,0.9572888342928187,0.8772888342928188,0.909967845659164,0.829967845659164
0.08,fixed,90,48,0.9308681672025724,0.9437304205736334,0.8637304205736335,0.8987138263665595,0.8187138263665595
0.08,fixed,90,49,0.9356913183279743,0.9469458546572347,0.8669458546572347,0.8987138263665595,0.8187138263665595
0.08,fixed,90,50,0.9356913183279743,0.9682784629635047,0.8882784629635048,0.9083601286173634,0.8283601286173634
0.08,fixed,90,51,0.9228295819935691,0.952787226575777,0.872787226575777,0.909967845659164,0.829967845659164
0.08,fixed,90,52,0.9453376205787781,0.9687572158576632,0.8887572158576632,0.9308681672025724,0.8508681672025724
0.08,fixed,90,53,0.932475884244373,0.9587715066758125,0.8787715066758125,0.9115755627009646,0.8315755627009647
0.08,fixed,90,54,0.9196141479099679,0.9228122355075382,0.8428122355075383,0.8762057877813505,0.7962057877813505
0.08,fixed,90,55,0.9340836012861736,0.9607364941713465,0.8807364941713466,0.9163987138263665,0.8363987138263665
0.08,fixed,90,56,0.9421221864951769,0.9338518925279028,0.8538518925279028,0.887459807073955,0.807459807073955
0.08,fixed,90,57,0.9292604501607717,0.9513581447608429,0.871358144760843,0.9067524115755627,0.8267524115755628
0.08,fixed,90,58,0.9308681672025724,0.9592538217883526,0.8792538217883527,0.9163987138263665,0.8363987138263665
0.08,fixed,90,59,0.927652733118971,0.9537161297554839,0.873716129755484,0.909967845659164,0.829967845659164
0.08,fixed,90,60,0.9244372990353698,0.9525907278262237,0.8725907278262237,0.9067524115755627,0.8267524115755628
0.08,fixed,90,61,0.9533762057877814,0.9573066978155055,0.8773066978155055,0.9115755627009646,0.8315755627009647
0.08,fixed,90,62,0.9292604501607717,0.9539662190730974,0.8739662190730975,0.9083601286173634,0.8283601286173634
0.08,fixed,90,63,0.9163987138263665,0.939961217286745,0.859961217286745,0.8954983922829582,0.8154983922829583
0.08,fixed,90,64,0.9372990353697749,0.9423370658040726,0.8623370658040727,0.8971061093247589,0.8171061093247589
0.08,fixed,90,65,0.9453376205787781,0.9745985877762057,0.8945985877762057,0.9308681672025724,0.8508681672025724
0.08,fixed,90,66,0.927652733118971,0.9426407456897462,0.8626407456897462,0.8987138263665595,0.8187138263665595
0.08,fixed,90,67,0.9260450160771704,0.9573066978155053,0.8773066978155053,0.9131832797427653,0.8331832797427653
0.08,fixed,90,68,0.9260450160771704,0.9601291343999997,0.8801291343999997,0.9147909967845659,0.8347909967845659
0.08,fixed,90,69,0.9389067524115756,0.96028990610418,0.88028990610418,0.9147909967845659,0.8347909967845659
0.08,fixed,90,70,0.9292604501607717,0.9478033037461949,0.867803303746195,0.9035369774919614,0.8235369774919614
0.08,fixed,90,71,0.9260450160771704,0.9546271694125043,0.8746271694125043,0.909967845659164,0.829967845659164
0.08,fixed,90,72,0.9244372990353698,0.9510580270935509,0.871058027093551,0.8906752411575563,0.8106752411575563
0.08,fixed,90,73,0.9212218649517685,0.9470923250571095,0.8670923250571095,0.8858520900321544,0.8058520900321544
0.08,fixed,90,74,0.9421221864951769,0.9442663262542333,0.8642663262542334,0.8971061093247589,0.8171061093247589
0.08,fixed,90,75,0.9292604501607717,0.9634338860970344,0.8834338860970344,0.9228295819935691,0.8428295819935692
0.08,fixed,90,76,0.9517684887459807,0.9580033752002856,0.8780033752002856,0.9131832797427653,0.8331832797427653
0.08,fixed,90,77,0.9035369774919614,0.9258311708415862,0.8458311708415862,0.8794212218649518,0.7994212218649518
0.08,fixed,90,78,0.9292604501607717,0.9508401026029295,0.8708401026029295,0.9019292604501608,0.8219292604501608
0.08,fixed,90,79,0.9260450160771704,0.957038744975205,0.8770387449752051,0.9147909967845659,0.8347909967845659
0.08,fixed,90,80,0.9453376205787781,0.9557704348644512,0.8757704348644513,0.9083601286173634,0.8283601286173634
0.08,fixed,90,81,0.9389067524115756,0.9743663619812785,0.8943663619812785,0.9308681672025724,0.8508681672025724
0.08,fixed,90,82,0.932475884244373,0.9484821176082884,0.8684821176082884,0.9035369774919614,0.8235369774919614
0.08,fixed,90,83,0.9372990353697749,0.9594681840605928,0.8794681840605928,0.9163987138263665,0.8363987138263665
0.08,fixed,90,84,0.9453376205787781,0.957699695314612,0.877699695314612,0.9131832797427653,0.8331832797427653
0.08,fixed,90,85,0.9292604501607717,0.953823310891604,0.873823310891604,0.909967845659164,0.829967845659164
0.08,fixed,90,86,0.9163987138263665,0.9415867978512322,0.8615867978512323,0.8987138263665595,0.8187138263665595
0.08,fixed,90,87,0.9372990353697749,0.9664528214310824,0.8864528214310824,0.9228295819935691,0.8428295819935692
0.08,fixed,90,88,0.932475884244373,0.9624871193946407,0.8824871193946408,0.9196141479099679,0.8396141479099679
0.08,fixed,90,89,0.9308681672025724,0.95212627623637,0.8721262762363701,0.9067524115755627,0.8267524115755628
0.08,fixed,90,90,0.9485530546623794,0.9601291343999998,0.8801291343999998,0.9196141479099679,0.8396141479099679
0.08,fixed,90,91,0.9437299035369775,0.9778318853824935,0.8978318853824936,0.9340836012861736,0.8540836012861737
0.08,fixed,90,92,0.9372990353697749,0.9562170229316181,0.8762170229316182,0.909967845659164,0.829967845659164
0.08,fixed,90,93,0.9308681672025724,0.9486250257897817,0.8686250257897817,0.9067524115755627,0.8267524115755628
0.08,fixed,90,94,0.9340836012861736,0.95201909510025,0.87201909510025,0.905144694533762,0.825144694533762
0.08,fixed,90,95,0.9163987138263665,0.9432838325064665,0.8632838325064666,0.8987138263665595,0.8187138263665595
0.08,fixed,90,96,0.9501607717041801,0.9476068049966414,0.8676068049966414,0.9003215434083601,0.8203215434083602
0.08,fixed,90,97,0.9308681672025724,0.9592716853110395,0.8792716853110395,0.9147909967845659,0.8347909967845659
0.08,fixed,90,98,0.9469453376205788,0.9640233823456946,0.8840233823456947,0.9196141479099679,0.8396141479099679
0.08,fixed,90,99,0.9308681672025724,0.9647021962077882,0.8847021962077882,0.9196141479099679,0.8396141479099679
0.08,fixed,90,100,0.9517684887459807,0.9657204170009286,0.8857204170009286,0.9228295819935691,0.8428295819935692
0.08,fixed,100,1,0.9180064308681672,0.9405239182513753,0.8605239182513753,0.8954983922829582,0.8154983922829583
0.08,fixed,100,2,0.9196141479099679,0.9225335645536261,0.8425335645536262,0.8713826366559485,0.7913826366559485
0.08,fixed,100,3,0.9260450160771704,0.9557168442963913,0.8757168442963913,0.9115755627009646,0.8315755627009647
0.08,fixed,100,4,0.9131832797427653,0.9430801883478384,0.8630801883478384,0.8954983922829582,0.8154983922829583
0.08,fixed,100,5,0.9405144694533762,0.9484338860970345,0.8684338860970345,0.9019292604501608,0.8219292604501608
0.08,fixed,100,6,0.9147909967845659,0.9407489986372273,0.8607489986372273,0.8922829581993569,0.8122829581993569
0.08,fixed,100,7,0.9469453376205788,0.9649129857754911,0.8849129857754912,0.9228295819935691,0.8428295819935692
0.08,fixed,100,8,0.9340836012861736,0.9663920854539476,0.8863920854539477,0.9212218649517685,0.8412218649517685
0.08,fixed,100,9,0.9469453376205788,0.9495432108558769,0.8695432108558769,0.905144694533762,0.825144694533762
0.08,fixed,100,10,0.9244372990353698,0.9482409600520184,0.8682409600520185,0.9035369774919614,0.8235369774919614
0.08,fixed,100,11,0.9356913183279743,0.9595753651967127,0.8795753651967128,0.9115755627009646,0.8315755627009647
0.08,fixed,100,12,0.9389067524115756,0.9537393523349766,0.8737393523349767,0.9067524115755627,0.8267524115755628
0.08,fixed,100,13,0.9308681672025724,0.9395271336854588,0.8595271336854589,0.8938906752411575,0.8138906752411575
0.08,fixed,100,14,0.9244372990353698,0.9541252044250087,0.8741252044250087,0.9115755627009646,0.8315755627009647
0.08,fixed,100,15,0.9260450160771704,0.9591573587658447,0.8791573587658448,0.9163987138263665,0.8363987138263665
0.08,fixed,100,16,0.932475884244373,0.9498165227529831,0.8698165227529832,0.9083601286173634,0.8283601286173634
0.08,fixed,100,17,0.9356913183279743,0.9648004455825648,0.8848004455825649,0.9212218649517685,0.8412218649517685
0.08,fixed,100,18,0.9244372990353698,0.9579194166436582,0.8779194166436582,0.9163987138263665,0.8363987138263665
0.08,fixed,100,19,0.9437299035369775,0.9450898346500888,0.8650898346500888,0.8971061093247589,0.8171061093247589
0.08,fixed,100,20,0.9372990353697749,0.9578229536211501,0.8778229536211501,0.9115755627009646,0.8315755627009647
0.08,fixed,100,21,0.9308681672025724,0.9551059118205071,0.8751059118205071,0.9147909967845659,0.8347909967845659
0.08,fixed,100,22,0.9485530546623794,0.9577747221098961,0.8777747221098962,0.9131832797427653,0.8331832797427653
0.08,fixed,100,23,0.9405144694533762,0.9538840468687386,0.8738840468687387,0.9083601286173634,0.8283601286173634
0.08,fixed,100,24,0.9292604501607717,0.9554596095697032,0.8754596095697033,0.9147909967845659,0.8347909967845659
0.08,fixed,100,25,0.9372990353697749,0.9572763298269381,0.8772763298269382,0.9131832797427653,0.8331832797427653
0.08,fixed,100,26,0.932475884244373,0.9402666835246871,0.8602666835246872,0.8954983922829582,0.8154983922829583
0.08,fixed,100,27,0.9260450160771704,0.9481605741999284,0.8681605741999284,0.9035369774919614,0.8235369774919614
0.08,fixed,100,28,0.9244372990353698,0.9571637896340119,0.877163789634012,0.9180064308681672,0.8380064308681673
0.08,fixed,100,29,0.9517684887459807,0.9595753651967128,0.8795753651967129,0.9115755627009646,0.8315755627009647
0.08,fixed,100,30,0.9630225080385852,0.9900576803092529,0.9100576803092529,0.9469453376205788,0.8669453376205788
0.08,fixed,100,31,0.9630225080385852,0.9557650758076452,0.8757650758076453,0.9083601286173634,0.8283601286173634
0.08,fixed,100,32,0.9228295819935691,0.9425496417240441,0.8625496417240441,0.8954983922829582,0.8154983922829583
0.08,fixed,100,33,0.9421221864951769,0.9669797848641836,0.8869797848641836,0.9067524115755627,0.8267524115755628
0.08,fixed,100,34,0.9437299035369775,0.9467457832031437,0.8667457832031438,0.9019292604501608,0.8219292604501608
0.08,fixed,100,35,0.9115755627009646,0.9366010886693816,0.8566010886693817,0.8938906752411575,0.8138906752411575
0.08,fixed,100,36,0.932475884244373,0.9498486770938189,0.869848677093819,0.905144694533762,0.825144694533762
0.08,fixed,100,37,0.9308681672025724,0.9595271336854588,0.8795271336854589,0.9163987138263665,0.8363987138263665
0.08,fixed,100,38,0.9389067524115756,0.9520834037819218,0.8720834037819218,0.9035369774919614,0.8235369774919614
0.08,fixed,100,39,0.9308681672025724,0.9576621819169698,0.8776621819169699,0.9131832797427653,0.8331832797427653
0.08,fixed,100,40,0.9212218649517685,0.9474210243607001,0.8674210243607001,0.9019292604501608,0.8219292604501608
0.08,fixed,100,41,0.9292604501607717,0.9480641111774204,0.8680641111774204,0.9003215434083601,0.8203215434083602
0.08,fixed,100,42,0.9405144694533762,0.9670673266115041,0.8870673266115041,0.9244372990353698,0.8444372990353698
0.08,fixed,100,43,0.9372990353697749,0.9600737574796708,0.8800737574796709,0.9147909967845659,0.8347909967845659
0.08,fixed,100,44,0.932475884244373,0.9518904777369058,0.8718904777369059,0.905144694533762,0.825144694533762
0.08,fixed,100,45,0.9389067524115756,0.9597039825600571,0.8797039825600571,0.9115755627009646,0.8315755627009647
0.08,fixed,100,46,0.9501607717041801,0.9568904777369055,0.8768904777369055,0.9180064308681672,0.8380064308681673
0.08,fixed,100,47,0.9308681672025724,0.9649540613915146,0.8849540613915147,0.9019292604501608,0.8219292604501608
0.08,fixed,100,48,0.9356913183279743,0.9646075195375489,0.8846075195375489,0.9212218649517685,0.8412218649517685
0.08,fixed,100,49,0.9469453376205788,0.9747361369008929,0.8947361369008929,0.9308681672025724,0.8508681672025724
0.08,fixed,100,50,0.9485530546623794,0.9561348507272595,0.8761348507272595,0.9067524115755627,0.8267524115755628
0.08,fixed,100,51,0.9212218649517685,0.9490769729137546,0.8690769729137546,0.905144694533762,0.825144694533762
0.08,fixed,100,52,0.9356913183279743,0.9501380661613432,0.8701380661613433,0.9035369774919614,0.8235369774919614
0.08,fixed,100,53,0.9308681672025724,0.9439644327208284,0.8639644327208285,0.8971061093247589,0.8171061093247589
0.08,fixed,100,54,0.9372990353697749,0.959961217286745,0.879961217286745,0.9163987138263665,0.8363987138263665
0.08,fixed,100,55,0.9356913183279743,0.9591573587658447,0.8791573587658448,0.9115755627009646,0.8315755627009647
0.08,fixed,100,56,0.9533762057877814,0.9694467478333687,0.8894467478333687,0.9244372990353698,0.8444372990353698
0.08,fixed,100,57,0.9405144694533762,0.9665046256468737,0.8865046256468737,0.9228295819935691,0.8428295819935692
0.08,fixed,100,58,0.9405144694533762,0.9635785806307966,0.8835785806307966,0.9180064308681672,0.8380064308681673
0.08,fixed,100,59,0.9244372990353698,0.9539001240391567,0.8739001240391567,0.9115755627009646,0.8315755627009647
0.08,fixed,100,60,0.9485530546623794,0.9752506063542692,0.8952506063542692,0.9308681672025724,0.8508681672025724
0.08,fixed,100,61,0.954983922829582,0.9682891915632725,0.8882891915632726,0.9228295819935691,0.8428295819935692
0.08,fixed,100,62,0.9340836012861736,0.9669869407594138,0.8869869407594139,0.9212218649517685,0.8412218649517685
0.08,fixed,100,63,0.9260450160771704,0.9491412815954267,0.8691412815954267,0.905144694533762,0.825144694533762
0.08,fixed,100,64,0.9292604501607717,0.9469547864185777,0.8669547864185777,0.9003215434083601,0.8203215434083602
0.08,fixed,100,65,0.9196141479099679,0.9475496417240442,0.8675496417240443,0.905144694533762,0.825144694533762
0.08,fixed,100,66,0.9469453376205788,0.9658133073188995,0.8858133073188995,0.9228295819935691,0.8428295819935692
0.08,fixed,100,67,0.9340836012861736,0.9609580018526617,0.8809580018526617,0.9180064308681672,0.8380064308681673
0.08,fixed,100,68,0.9260450160771704,0.9490608957433369,0.8690608957433369,0.9003215434083601,0.8203215434083602
0.08,fixed,100,69,0.9260450160771704,0.9484660404378704,0.8684660404378705,0.9035369774919614,0.8235369774919614
0.08,fixed,100,70,0.9469453376205788,0.9490126642320827,0.8690126642320828,0.9035369774919614,0.8235369774919614
0.08,fixed,100,71,0.9292604501607717,0.9388679696983205,0.8588679696983206,0.8938906752411575,0.8138906752411575
0.08,fixed,100,72,0.927652733118971,0.9535946578012144,0.8735946578012145,0.909967845659164,0.829967845659164
0.08,fixed,100,73,0.9147909967845659,0.9389162012095745,0.8589162012095746,0.8954983922829582,0.8154983922829583
0.08,fixed,100,74,0.9244372990353698,0.9528551079619861,0.8728551079619862,0.9083601286173634,0.8283601286173634
0.08,fixed,100,75,0.9565916398713826,0.9586750436533047,0.8786750436533047,0.9115755627009646,0.8315755627009647
0.08,fixed,100,76,0.9292604501607717,0.9617457832031439,0.8817457832031439,0.9180064308681672,0.8380064308681673
0.08,fixed,100,77,0.9163987138263665,0.9350576803092532,0.8550576803092532,0.8890675241157556,0.8090675241157557
0.08,fixed,100,78,0.9340836012861736,0.9630962655182562,0.8830962655182563,0.9180064308681672,0.8380064308681673
0.08,fixed,100,79,0.927652733118971,0.9562313137497674,0.8762313137497675,0.9163987138263665,0.8363987138263665
0.08,fixed,100,80,0.9389067524115756,0.9466332430102178,0.8666332430102178,0.9003215434083601,0.8203215434083602
0.08,fixed,100,81,0.9260450160771704,0.9553792237176132,0.8753792237176132,0.9131832797427653,0.8331832797427653
0.08,fixed,100,82,0.9147909967845659,0.9475978732352983,0.8675978732352984,0.9035369774919614,0.8235369774919614
0.08,fixed,100,83,0.9212218649517685,0.9496396738783845,0.8696396738783846,0.905144694533762,0.825144694533762
0.08,fixed,100,84,0.9372990353697749,0.9621316352931758,0.8821316352931758,0.9163987138263665,0.8363987138263665
0.08,fixed,100,85,0.9517684887459807,0.9675817960648803,0.8875817960648803,0.9244372990353698,0.8444372990353698
0.08,fixed,100,86,0.9340836012861736,0.9523567156790278,0.8723567156790278,0.905144694533762,0.825144694533762
0.08,fixed,100,87,0.932475884244373,0.9636750436533046,0.8836750436533046,0.9228295819935691,0.8428295819935692
